13.624248 	107.709429 	0.000604 	0.002681 
4.505940 	168.253003 	0.000551 	0.002570 
9.069496 	173.633234 	0.000567 	0.002439 
14.468371 	136.058473 	0.000567 	0.002439 
3.680345 	172.746294 	0.000546 	0.002540 
5.402816 	147.229507 	0.000479 	0.002318 
12.175875 	145.667091 	0.000534 	0.002459 
3.038431 	174.613497 	0.000534 	0.002459 
6.450678 	146.830519 	0.000534 	0.002459 
19.523020 	141.327654 	0.000534 	0.002459 
6.280895 	193.331734 	0.000485 	0.002338 
6.395206 	156.549062 	0.000498 	0.002207 
20.422141 	150.643353 	0.000554 	0.002358 
7.077959 	190.033399 	0.000485 	0.002338 
6.981159 	153.847776 	0.000566 	0.002620 
14.374244 	139.083874 	0.000566 	0.002620 
4.449119 	182.555746 	0.000566 	0.002620 
6.737821 	165.863690 	0.000566 	0.002620 
14.494643 	171.404609 	0.000552 	0.002701 
4.151011 	177.458773 	0.000630 	0.002721 
7.851163 	184.894478 	0.000659 	0.002640 
20.390670 	201.907141 	0.000713 	0.002782 
6.922328 	237.463014 	0.000688 	0.002862 
8.872395 	193.710625 	0.000799 	0.003225 
18.747699 	237.644672 	0.000820 	0.003346 
5.382164 	209.783123 	0.000731 	0.003285 
4.872662 	178.911049 	0.000731 	0.003285 
13.394922 	218.027340 	0.000678 	0.003165 
4.419625 	200.955650 	0.000678 	0.003165 
5.905938 	186.261413 	0.000678 	0.003165 
13.514685 	244.489632 	0.000630 	0.003084 
5.422770 	213.941255 	0.000714 	0.003104 
3.564595 	186.571311 	0.000792 	0.003568 
13.643919 	264.478258 	0.000812 	0.003699 
5.578946 	221.775790 	0.000785 	0.003810 
3.155966 	166.419414 	0.000701 	0.003588 
10.056309 	243.544552 	0.000654 	0.003507 
6.471224 	264.231153 	0.000739 	0.003527 
1.394993 	167.839148 	0.000732 	0.003810 
6.620176 	229.008979 	0.000713 	0.003679 
3.405170 	228.779656 	0.000713 	0.003679 
0.774587 	164.993870 	0.000791 	0.004172 
6.582812 	228.102990 	0.000743 	0.004112 
3.430475 	246.500175 	0.000743 	0.004112 
0.305559 	139.991129 	0.000743 	0.004112 
4.995463 	218.121647 	0.000743 	0.004112 
4.119589 	235.219295 	0.000743 	0.004112 
0.122982 	157.081059 	0.000779 	0.004374 
5.673279 	226.462113 	0.000826 	0.004424 
6.454886 	238.675795 	0.000826 	0.004424 
0.084950 	179.547194 	0.000863 	0.004717 
4.908883 	234.427960 	0.000844 	0.004596 
6.442847 	225.361203 	0.000752 	0.004596 
1.224591 	187.324660 	0.000752 	0.004596 
6.948553 	267.672739 	0.000770 	0.004706 
13.592883 	285.235459 	0.000744 	0.004948 
3.337712 	242.395171 	0.000735 	0.005341 
7.264614 	301.593931 	0.000693 	0.005321 
11.627628 	320.939801 	0.000693 	0.005321 
3.984057 	270.399297 	0.000650 	0.005402 
10.651895 	351.455182 	0.000610 	0.005402 
22.372043 	345.819281 	0.000610 	0.005402 
6.340548 	285.045913 	0.000726 	0.005896 
10.424190 	350.591981 	0.000767 	0.005886 
19.197072 	345.772672 	0.000860 	0.005835 
5.664950 	289.780565 	0.000943 	0.006430 
8.343186 	356.668169 	0.000943 	0.006430 
17.797135 	300.623544 	0.000943 	0.006430 
6.081336 	270.431139 	0.000943 	0.006430 
6.414002 	324.672610 	0.000915 	0.006551 
20.421012 	319.130117 	0.001016 	0.006521 
8.377648 	342.202153 	0.001117 	0.006712 
8.215513 	367.336149 	0.001117 	0.006712 
18.884399 	320.370195 	0.001117 	0.006712 
8.515541 	348.863223 	0.001176 	0.006682 
6.087876 	363.883400 	0.001176 	0.006682 
18.849918 	320.583536 	0.001176 	0.006682 
10.500470 	336.077332 	0.001337 	0.007297 
4.862813 	350.626786 	0.001367 	0.007176 
16.774626 	347.632244 	0.001490 	0.007226 
8.499464 	355.320747 	0.001490 	0.007226 
5.031276 	368.603661 	0.001490 	0.007226 
16.296209 	317.584929 	0.001490 	0.007226 
10.176988 	363.947723 	0.001476 	0.007619 
3.653516 	370.649620 	0.001452 	0.007478 
17.225691 	349.998345 	0.001452 	0.007478 
11.377156 	379.337894 	0.001452 	0.007478 
3.570446 	371.066348 	0.001452 	0.007478 
14.835895 	362.626184 	0.001452 	0.007478 
8.488334 	367.986540 	0.001558 	0.008123 
4.200363 	428.728816 	0.001492 	0.007972 
15.066992 	332.689791 	0.001492 	0.007972 
14.256193 	358.163078 	0.001669 	0.008637 
2.067566 	402.667469 	0.001669 	0.008637 
13.139903 	367.227009 	0.001669 	0.008637 
11.725617 	390.334617 	0.001655 	0.009080 
2.247366 	435.304970 	0.001594 	0.009050 
11.247178 	342.012068 	0.001582 	0.008667 
11.872309 	350.067693 	0.001641 	0.009151 
3.028859 	434.049634 	0.001613 	0.009332 
12.432185 	330.195990 	0.001653 	0.009070 
12.115382 	345.285584 	0.001471 	0.008375 
3.757627 	423.348572 	0.001471 	0.008375 
17.179896 	355.151303 	0.001386 	0.008103 
15.016826 	374.319351 	0.001564 	0.008788 
5.502511 	483.035671 	0.001487 	0.008718 
19.991725 	350.034967 	0.001365 	0.008697 
19.371698 	386.296685 	0.001423 	0.009211 
8.920200 	457.704327 	0.001500 	0.009272 
18.474300 	354.410842 	0.001500 	0.009272 
22.722356 	412.392443 	0.001482 	0.009766 
6.868131 	471.766657 	0.001462 	0.009544 
18.249112 	355.254170 	0.001464 	0.009181 
19.754553 	404.762819 	0.001563 	0.009856 
6.108196 	434.945638 	0.001462 	0.009544 
16.876073 	296.375638 	0.001462 	0.009544 
18.511909 	352.247353 	0.001462 	0.009544 
7.802623 	386.832568 	0.001442 	0.009363 
22.450245 	281.233805 	0.001324 	0.009403 
26.786211 	351.738680 	0.001436 	0.009615 
8.952701 	372.568251 	0.001385 	0.009272 
23.979336 	271.988976 	0.001267 	0.009342 
26.999644 	350.310091 	0.001340 	0.009363 
11.009983 	340.633377 	0.001385 	0.009272 
26.221515 	265.941300 	0.001267 	0.009342 
35.300890 	356.954132 	0.001340 	0.009363 
11.789802 	351.581214 	0.001364 	0.009151 
25.239921 	281.027735 	0.001364 	0.009151 
28.967798 	326.909088 	0.001308 	0.008697 
12.823289 	350.335068 	0.001264 	0.008798 
28.103698 	324.797872 	0.001152 	0.008909 
31.855402 	366.615966 	0.001152 	0.008909 
12.206307 	379.921029 	0.001115 	0.009070 
26.916985 	296.780761 	0.001018 	0.008758 
40.009867 	346.942045 	0.001174 	0.009453 
20.769775 	376.675240 	0.001189 	0.009232 
36.459039 	298.169780 	0.001189 	0.009232 
45.610763 	339.417844 	0.001249 	0.009685 
24.133288 	386.688060 	0.001156 	0.009504 
38.998609 	331.679988 	0.001123 	0.009927 
43.911565 	342.342487 	0.001207 	0.010612 
27.219996 	388.720367 	0.001191 	0.010632 
38.922003 	353.562133 	0.001191 	0.010632 
48.512248 	393.107904 	0.001279 	0.011348 
30.824183 	434.574946 	0.001245 	0.011590 
42.711086 	367.786540 	0.001255 	0.011036 
48.728579 	401.877844 	0.001342 	0.011761 
30.855978 	436.108566 	0.001326 	0.011812 
41.036627 	392.502367 	0.001442 	0.011610 
55.682622 	451.486704 	0.001511 	0.012114 
27.390511 	452.744757 	0.001543 	0.011882 
34.089742 	364.988138 	0.001664 	0.012285 
44.619630 	452.306173 	0.001644 	0.012759 
26.858867 	416.297678 	0.001644 	0.012759 
38.518136 	360.854817 	0.001684 	0.012275 
50.829996 	457.198824 	0.001684 	0.012275 
27.775736 	434.353789 	0.001664 	0.012285 
38.734376 	430.774165 	0.001796 	0.012174 
48.437806 	493.465955 	0.001906 	0.012930 
25.592546 	471.079368 	0.001906 	0.012930 
37.434351 	385.419586 	0.001906 	0.012930 
46.307644 	440.195316 	0.001709 	0.012104 
28.054919 	438.088143 	0.001709 	0.012104 
38.600040 	381.065186 	0.001750 	0.011650 
51.972571 	477.893352 	0.001750 	0.011650 
27.707983 	418.941435 	0.001728 	0.011660 
41.217570 	394.051442 	0.001597 	0.011781 
49.646751 	488.238506 	0.001516 	0.011751 
31.614729 	431.133390 	0.001472 	0.011943 
45.909790 	382.784287 	0.001597 	0.011781 
63.944811 	481.946371 	0.001684 	0.011852 
34.054821 	429.265741 	0.001684 	0.011852 
45.600033 	400.179462 	0.001684 	0.011852 
68.172432 	524.445669 	0.001754 	0.012376 
37.025731 	473.596904 	0.001688 	0.011993 
51.621515 	444.948777 	0.001688 	0.011993 
61.833402 	551.861206 	0.001816 	0.012295 
39.942242 	449.804119 	0.001791 	0.012467 
54.172249 	409.960887 	0.001791 	0.012467 
66.017316 	550.854689 	0.001723 	0.011953 
45.049546 	438.468682 	0.001701 	0.012013 
57.150052 	411.008319 	0.001836 	0.011902 
74.939291 	571.384267 	0.002041 	0.012759 
42.201635 	450.845408 	0.001978 	0.012386 
54.364048 	427.760122 	0.001837 	0.012477 
82.270411 	617.684148 	0.001837 	0.012477 
53.982505 	483.117937 	0.001867 	0.012356 
69.683304 	465.609762 	0.001867 	0.012356 
85.887603 	648.086105 	0.002002 	0.012739 
53.651068 	499.131635 	0.002028 	0.012648 
67.006939 	427.093358 	0.002028 	0.012648 
89.182177 	676.333742 	0.001944 	0.012577 
52.296439 	516.215888 	0.001944 	0.012577 
66.592587 	454.245458 	0.001804 	0.012708 
85.230036 	679.486778 	0.002002 	0.013555 
55.307861 	521.321378 	0.002002 	0.013555 
61.523351 	422.322322 	0.002163 	0.014069 
79.109334 	646.822729 	0.002022 	0.013666 
48.940088 	538.641422 	0.002050 	0.013626 
65.392611 	426.353108 	0.001992 	0.013474 
77.196331 	608.423563 	0.001874 	0.012688 
47.310436 	503.022894 	0.001874 	0.012688 
63.298382 	368.299159 	0.001874 	0.012688 
85.816137 	613.569871 	0.001794 	0.012638 
53.089530 	500.456568 	0.001736 	0.012809 
67.325663 	358.928373 	0.001644 	0.012477 
81.092204 	586.296410 	0.001661 	0.012063 
53.252265 	474.278553 	0.001661 	0.012063 
67.800683 	367.284396 	0.001754 	0.012386 
83.235781 	579.093033 	0.001885 	0.012759 
48.432835 	450.754499 	0.001840 	0.012416 
57.655060 	329.028538 	0.001840 	0.012416 
72.332097 	570.469774 	0.001959 	0.013202 
41.283903 	406.923219 	0.001959 	0.013202 
48.371300 	289.027043 	0.001959 	0.013202 
73.889377 	550.550577 	0.002083 	0.014029 
47.627818 	406.616824 	0.002052 	0.013706 
57.050660 	298.170513 	0.002096 	0.013243 
80.202678 	523.939585 	0.002096 	0.013243 
64.402210 	442.049068 	0.002171 	0.013474 
70.232589 	336.858286 	0.002241 	0.013686 
99.761853 	576.785583 	0.002241 	0.013686 
62.709239 	470.984714 	0.002220 	0.013394 
67.254414 	332.381251 	0.002070 	0.013515 
105.920291 	608.994740 	0.002137 	0.013525 
74.533084 	490.597972 	0.002137 	0.013525 
77.201223 	362.001940 	0.001963 	0.012981 
98.097177 	592.196207 	0.001963 	0.012981 
65.396102 	511.939657 	0.001893 	0.013162 
72.030570 	362.152060 	0.001754 	0.013343 
96.762971 	611.571145 	0.001754 	0.013343 
65.611066 	489.911600 	0.001822 	0.013142 
77.470559 	352.239508 	0.001963 	0.012981 
110.029549 	602.447277 	0.001963 	0.012981 
74.514734 	541.224544 	0.001893 	0.013162 
88.278125 	355.525642 	0.002037 	0.013021 
109.721383 	592.631034 	0.001963 	0.012981 
74.609183 	543.462743 	0.001866 	0.012850 
84.238699 	352.928576 	0.001705 	0.012336 
105.118964 	593.301164 	0.001835 	0.012779 
70.317034 	565.775493 	0.001864 	0.012698 
83.124504 	338.873808 	0.002007 	0.012557 
104.703697 	603.586855 	0.001950 	0.012195 
78.898709 	542.217090 	0.001877 	0.012356 
83.825835 	346.819769 	0.001739 	0.012527 
117.436649 	653.330833 	0.001739 	0.012527 
85.224573 	553.390382 	0.001739 	0.012527 
86.108987 	361.798289 	0.001739 	0.012527 
116.550627 	671.849719 	0.001929 	0.013364 
80.084443 	627.280406 	0.001957 	0.013293 
85.260739 	356.787682 	0.001939 	0.012638 
100.648978 	637.489480 	0.001820 	0.011842 
65.989908 	587.859707 	0.001820 	0.011842 
73.481861 	312.916339 	0.001684 	0.012003 
104.227070 	676.584169 	0.001684 	0.012003 
62.467862 	539.048439 	0.001684 	0.012003 
71.109931 	283.726971 	0.001593 	0.011812 
103.660635 	644.563653 	0.001593 	0.011812 
77.025673 	557.159820 	0.001499 	0.011681 
83.501825 	309.819995 	0.001449 	0.011429 
107.130657 	638.833033 	0.001449 	0.011429 
73.494272 	584.703734 	0.001449 	0.011429 
78.773380 	311.419846 	0.001449 	0.011429 
108.210022 	646.151261 	0.001449 	0.011429 
74.487639 	600.732412 	0.001399 	0.011691 
81.083003 	316.166029 	0.001522 	0.011479 
101.233580 	607.291123 	0.001628 	0.012235 
76.476228 	594.994568 	0.001628 	0.012235 
81.271302 	327.419860 	0.001628 	0.012235 
106.603807 	617.298163 	0.001644 	0.011932 
80.956304 	599.118141 	0.001697 	0.012336 
82.223931 	359.117642 	0.001697 	0.012336 
114.885905 	658.292522 	0.001697 	0.012336 
85.150495 	626.050628 	0.001697 	0.012336 
87.704572 	386.454715 	0.001790 	0.012537 
119.555210 	656.516126 	0.001790 	0.012537 
85.216128 	620.414771 	0.001744 	0.012829 
83.702529 	373.923225 	0.001744 	0.012829 
110.045159 	618.245882 	0.001620 	0.012376 
75.151318 	590.626601 	0.001620 	0.012376 
72.517719 	359.171054 	0.001501 	0.011973 
109.200246 	622.617283 	0.001522 	0.011691 
76.763681 	596.643226 	0.001540 	0.011570 
69.507568 	355.744040 	0.001501 	0.011973 
93.671177 	558.889194 	0.001324 	0.011167 
64.776888 	555.689526 	0.001294 	0.011499 
57.595594 	320.747916 	0.001294 	0.011499 
83.618746 	525.004040 	0.001359 	0.011912 
62.130387 	583.815668 	0.001374 	0.011801 
64.410547 	335.450212 	0.001390 	0.011227 
98.019734 	562.916584 	0.001390 	0.011227 
67.126360 	663.092856 	0.001404 	0.011167 
65.413194 	358.586400 	0.001404 	0.011167 
98.754284 	615.699685 	0.001498 	0.011298 
76.778629 	708.799139 	0.001498 	0.011298 
73.600709 	399.273916 	0.001419 	0.011126 
90.357636 	554.873383 	0.001245 	0.010330 
68.368356 	680.992590 	0.001233 	0.010391 
67.685235 	369.653392 	0.001233 	0.010391 
87.219348 	543.384113 	0.001233 	0.010391 
61.540564 	632.874762 	0.001233 	0.010391 
59.419934 	369.757938 	0.001324 	0.010723 
87.002161 	523.007270 	0.001157 	0.009947 
55.652045 	659.806316 	0.001157 	0.009947 
57.464709 	341.020129 	0.001157 	0.009947 
87.034192 	499.417406 	0.001157 	0.009947 
64.427506 	686.814070 	0.001253 	0.010058 
68.609047 	352.504892 	0.001253 	0.010058 
93.448813 	491.639167 	0.001152 	0.009725 
69.929952 	656.240820 	0.001152 	0.009725 
75.919644 	394.779125 	0.001139 	0.009604 
113.642339 	532.523162 	0.001161 	0.009292 
83.542897 	657.851840 	0.001177 	0.008990 
88.877883 	419.653234 	0.001144 	0.009373 
114.053648 	484.742885 	0.001070 	0.008768 
78.657504 	619.652208 	0.001057 	0.009090 
77.873152 	411.001810 	0.001123 	0.009312 
108.023385 	458.199098 	0.001038 	0.009181 
75.489147 	646.620738 	0.001049 	0.009090 
76.703996 	427.782445 	0.001049 	0.009090 
107.656741 	461.375742 	0.001070 	0.008768 
76.608285 	614.412730 	0.000979 	0.008677 
68.924546 	394.261559 	0.001077 	0.008506 
105.027311 	463.576231 	0.000998 	0.008375 
71.625819 	626.227349 	0.000998 	0.008375 
66.642126 	432.413854 	0.001065 	0.008617 
102.191843 	472.405497 	0.000990 	0.008516 
72.430727 	670.967378 	0.000976 	0.008627 
70.727884 	443.704578 	0.000976 	0.008627 
102.172394 	473.946623 	0.000834 	0.007972 
80.065774 	685.025381 	0.000834 	0.007972 
74.360026 	441.559893 	0.000927 	0.007800 
105.346935 	475.115357 	0.000860 	0.007730 
73.866586 	625.820598 	0.000860 	0.007730 
66.193709 	435.502355 	0.000860 	0.007730 
103.167420 	454.599403 	0.000798 	0.007700 
81.909862 	682.891707 	0.000798 	0.007700 
78.411052 	479.958180 	0.000798 	0.007700 
102.940633 	448.180993 	0.000672 	0.007115 
76.518257 	647.852606 	0.000608 	0.007045 
70.006122 	475.665386 	0.000607 	0.006561 
105.014970 	420.212617 	0.000546 	0.006047 
82.504731 	663.146001 	0.000572 	0.005855 
79.334433 	484.873990 	0.000572 	0.005855 
114.304463 	417.953899 	0.000572 	0.005855 
87.163120 	630.915995 	0.000572 	0.005855 
67.366292 	449.640676 	0.000520 	0.005624 
91.368619 	346.642529 	0.000463 	0.005140 
73.759156 	588.910365 	0.000463 	0.005140 
61.664474 	439.475769 	0.000463 	0.005140 
99.243817 	368.736964 	0.000474 	0.004878 
72.509815 	553.146410 	0.000498 	0.004696 
61.046108 	403.002860 	0.000429 	0.004858 
86.682454 	316.215225 	0.000397 	0.004616 
61.705567 	506.302529 	0.000384 	0.004686 
55.691582 	358.472939 	0.000404 	0.004354 
79.585057 	288.252590 	0.000355 	0.003920 
57.899970 	461.471031 	0.000329 	0.003709 
44.807006 	358.325695 	0.000311 	0.004031 
72.538624 	259.968297 	0.000361 	0.004465 
51.880369 	438.090069 	0.000336 	0.004656 
39.812074 	341.063414 	0.000397 	0.004465 
73.543588 	266.691505 	0.000368 	0.004233 
57.973022 	425.376664 	0.000323 	0.004233 
46.650728 	352.964207 	0.000264 	0.004011 
75.368829 	295.377242 	0.000240 	0.003830 
59.733742 	420.540615 	0.000249 	0.003699 
52.501965 	339.484575 	0.000246 	0.003316 
76.090134 	281.702221 	0.000207 	0.002943 
59.969881 	405.499229 	0.000207 	0.002943 
54.130939 	345.187363 	0.000222 	0.002681 
84.645847 	315.724932 	0.000199 	0.002540 
67.611973 	367.717190 	0.000199 	0.002540 
56.196743 	367.582023 	0.000247 	0.002389 
96.404286 	339.088404 	0.000324 	0.002751 
71.100182 	374.395444 	0.000348 	0.002620 
58.017743 	375.333382 	0.000288 	0.002439 
81.137715 	308.716192 	0.000247 	0.002106 
60.062653 	358.810815 	0.000234 	0.002257 
42.300954 	343.220415 	0.000203 	0.002207 
58.453221 	256.482462 	0.000173 	0.001925 
43.965792 	314.912600 	0.000177 	0.001844 
33.104579 	300.970259 	0.000177 	0.001844 
54.304782 	277.490358 	0.000153 	0.001733 
39.159163 	277.644328 	0.000153 	0.001733 
32.605961 	301.497247 	0.000129 	0.001754 
57.188481 	277.982404 	0.000080 	0.001492 
41.214445 	288.092302 	0.000080 	0.001492 
36.654708 	313.104430 	0.000080 	0.001492 
63.962579 	315.538087 	0.000080 	0.001492 
40.338192 	273.354768 	0.000087 	0.001350 
34.247882 	309.843865 	0.000060 	0.001522 
46.670064 	252.190421 	0.000043 	0.001270 
32.446779 	258.072751 	0.000046 	0.001230 
29.842871 	275.830726 	0.000046 	0.001230 
54.697437 	289.445466 	0.000046 	0.001230 
34.029369 	246.138629 	0.000044 	0.001381 
29.712768 	271.537023 	0.000050 	0.001290 
48.485566 	287.934034 	0.000056 	0.001260 
29.983372 	215.492161 	0.000037 	0.001230 
24.192232 	238.162996 	0.000037 	0.001230 
49.774898 	284.325194 	0.000037 	0.001230 
35.434936 	238.547927 	0.000037 	0.001230 
34.499934 	262.616553 	0.000037 	0.001230 
46.404836 	252.648389 	0.000027 	0.001058 
31.249506 	214.756699 	0.000027 	0.001058 
34.345972 	256.811228 	0.000043 	0.000927 
48.810316 	253.080583 	0.000043 	0.000927 
27.022002 	171.208115 	0.000043 	0.000806 
23.758415 	230.401141 	0.000043 	0.000806 
41.804401 	261.801314 	0.000047 	0.000847 
24.008266 	126.978553 	0.000047 	0.000847 
18.466703 	229.449852 	0.000069 	0.000927 
33.917256 	248.986715 	0.000057 	0.000937 
21.564383 	115.791214 	0.000057 	0.000937 
14.851260 	245.571270 	0.000075 	0.000867 
37.170139 	239.964309 	0.000093 	0.000947 
24.756380 	133.561331 	0.000070 	0.001018 
14.033620 	262.663522 	0.000070 	0.001018 
31.773444 	224.949594 	0.000038 	0.000836 
26.037855 	144.023075 	0.000038 	0.000836 
22.523388 	280.597937 	0.000038 	0.000836 
42.282350 	295.741695 	0.000040 	0.000957 
25.509055 	129.861753 	0.000044 	0.000847 
19.582213 	291.893609 	0.000060 	0.000796 
41.758963 	308.316741 	0.000052 	0.000816 
25.824045 	130.095021 	0.000044 	0.000847 
16.881500 	265.237379 	0.000057 	0.001048 
34.208428 	275.379614 	0.000032 	0.000897 
24.073878 	129.239930 	0.000037 	0.000887 
18.241072 	234.262899 	0.000037 	0.000887 
30.646779 	265.708142 	0.000033 	0.000826 
16.609330 	113.151293 	0.000024 	0.000867 
12.867231 	171.927070 	0.000042 	0.000806 
20.290087 	217.853356 	0.000022 	0.000685 
10.804576 	95.116776 	0.000020 	0.000726 
12.899595 	169.389338 	0.000024 	0.000806 
23.385788 	238.594862 	0.000024 	0.000806 
10.608279 	84.746652 	0.000021 	0.000867 
8.846788 	165.856282 	0.000021 	0.000867 
22.259216 	243.108507 	0.000015 	0.000806 
9.378424 	108.019785 	0.000011 	0.000867 
11.176631 	126.698752 	0.000011 	0.000867 
23.382650 	229.030044 	0.000011 	0.000867 
8.375028 	98.436200 	0.000011 	0.000867 
11.109738 	116.925651 	0.000024 	0.000806 
24.470366 	214.410807 	0.000024 	0.000806 
10.085174 	96.293378 	0.000026 	0.000766 
9.713372 	110.456670 	0.000037 	0.000897 
20.924468 	214.504557 	0.000022 	0.000857 
10.083713 	88.459374 	0.000027 	0.000816 
6.798669 	102.872767 	0.000017 	0.000867 
16.377246 	200.493941 	0.000015 	0.001008 
8.896165 	84.847273 	0.000017 	0.000917 
7.414687 	114.193024 	0.000017 	0.000917 
18.074432 	211.022701 	0.000007 	0.000897 
6.863159 	79.252122 	0.000010 	0.000877 
4.276153 	84.196723 	0.000019 	0.000978 
14.126674 	193.869400 	0.000019 	0.000978 
5.942735 	80.047335 	0.000019 	0.000978 
5.933997 	85.827495 	0.000045 	0.001068 
12.790500 	180.139917 	0.000039 	0.000988 
4.520142 	99.114044 	0.000039 	0.000988 
3.222792 	47.982800 	0.000034 	0.001048 
9.385427 	205.748014 	0.000046 	0.001179 
2.685244 	101.850882 	0.000046 	0.001179 
3.250587 	56.571330 	0.000032 	0.001139 
8.487809 	235.094391 	0.000045 	0.001320 
1.742849 	106.701912 	0.000034 	0.001431 
3.755919 	76.053793 	0.000029 	0.001189 
9.838131 	238.191886 	0.000049 	0.001209 
1.654231 	123.369971 	0.000040 	0.001270 
4.705340 	71.843127 	0.000054 	0.001441 
7.169700 	220.413110 	0.000092 	0.001471 
0.582638 	119.218409 	0.000092 	0.001542 
2.870894 	57.843612 	0.000092 	0.001542 
11.102237 	234.449546 	0.000092 	0.001542 
4.249629 	135.377458 	0.000092 	0.001542 
5.154274 	69.440395 	0.000077 	0.001290 
14.114160 	219.991467 	0.000077 	0.001290 
4.246205 	146.935353 	0.000078 	0.001209 
5.294951 	58.244217 	0.000060 	0.001048 
14.988399 	184.696429 	0.000060 	0.001048 
6.589451 	129.934885 	0.000070 	0.001018 
3.480012 	48.064405 	0.000070 	0.001018 
14.229568 	173.689587 	0.000070 	0.001018 
7.155768 	125.434718 	0.000087 	0.000957 
2.174126 	44.900269 	0.000100 	0.001088 
12.584440 	190.460818 	0.000124 	0.001320 
7.498367 	119.661029 	0.000081 	0.001270 
5.252148 	64.953035 	0.000081 	0.001270 
11.938375 	186.191832 	0.000123 	0.001350 
5.583772 	100.030559 	0.000136 	0.001310 
1.965563 	48.805655 	0.000136 	0.001310 
10.744623 	162.731516 	0.000101 	0.001189 
5.501184 	126.765202 	0.000091 	0.001189 
1.888156 	44.869259 	0.000091 	0.001189 
6.885864 	159.184023 	0.000112 	0.001058 
3.185501 	118.169239 	0.000079 	0.001028 
2.016506 	39.498248 	0.000071 	0.000957 
9.591998 	181.455629 	0.000052 	0.000907 
2.593911 	127.413224 	0.000049 	0.000897 
3.526980 	42.064534 	0.000073 	0.001028 
7.849789 	188.563419 	0.000096 	0.001068 
1.150079 	133.836514 	0.000109 	0.001189 
3.757570 	44.257760 	0.000109 	0.001189 
10.112915 	188.760116 	0.000094 	0.001189 
2.868759 	127.750421 	0.000094 	0.001189 
1.710249 	43.157326 	0.000065 	0.001068 
5.326365 	178.645498 	0.000092 	0.001008 
0.881268 	100.569689 	0.000076 	0.000887 
0.865012 	44.993796 	0.000114 	0.000998 
3.580886 	199.544639 	0.000112 	0.001169 
1.504447 	102.538001 	0.000112 	0.001169 
0.496618 	55.911941 	0.000074 	0.001058 
4.907506 	217.540923 	0.000090 	0.001038 
2.453593 	114.213822 	0.000095 	0.001068 
0.202819 	50.367568 	0.000100 	0.001088 
4.879429 	203.440822 	0.000062 	0.000988 
6.556406 	122.951191 	0.000048 	0.000897 
0.535078 	72.629586 	0.000055 	0.000746 
4.225000 	172.998543 	0.000070 	0.000756 
6.302486 	114.542450 	0.000070 	0.000756 
0.245265 	77.833843 	0.000070 	0.000756 
1.983996 	193.509461 	0.000094 	0.000857 
5.109692 	115.434829 	0.000089 	0.000857 
0.365592 	93.895920 	0.000061 	0.000786 
1.732741 	190.787827 	0.000098 	0.000907 
1.436131 	107.862126 	0.000122 	0.000998 
0.456149 	120.300103 	0.000122 	0.000998 
1.376799 	203.312575 	0.000154 	0.001179 
0.337034 	117.553541 	0.000129 	0.001068 
2.739750 	136.910354 	0.000104 	0.000877 
2.388327 	215.110137 	0.000153 	0.001048 
0.370780 	126.042746 	0.000166 	0.001068 
4.637089 	156.222823 	0.000138 	0.000887 
4.280669 	198.962484 	0.000157 	0.000877 
0.104970 	127.832314 	0.000138 	0.000836 
4.223574 	166.671226 	0.000148 	0.000957 
4.109875 	223.461944 	0.000148 	0.000957 
0.346427 	109.805206 	0.000125 	0.000947 
0.546409 	146.328998 	0.000119 	0.000816 
0.801977 	200.437431 	0.000151 	0.000998 
2.510226 	99.220027 	0.000133 	0.001008 
1.091219 	172.987259 	0.000137 	0.001169 
0.172380 	202.076698 	0.000195 	0.001421 
2.424461 	107.174326 	0.000230 	0.001481 
3.450409 	185.257056 	0.000266 	0.001653 
0.689422 	208.220884 	0.000266 	0.001653 
2.332286 	136.824936 	0.000247 	0.001693 
5.798641 	160.129870 	0.000247 	0.001693 
0.511164 	230.279652 	0.000247 	0.001693 
0.959522 	97.595728 	0.000228 	0.001592 
2.285064 	131.537902 	0.000179 	0.001411 
0.150192 	223.594903 	0.000222 	0.001471 
2.575397 	112.291775 	0.000222 	0.001471 
5.417920 	145.237263 	0.000277 	0.001663 
0.627179 	228.581912 	0.000277 	0.001663 
2.281357 	108.919208 	0.000277 	0.001663 
3.138679 	127.841364 	0.000285 	0.001885 
0.832051 	207.782934 	0.000263 	0.001864 
1.437823 	109.884725 	0.000233 	0.001915 
2.307241 	113.578264 	0.000285 	0.001885 
0.679737 	187.139701 	0.000335 	0.002177 
1.300207 	97.516404 	0.000371 	0.002157 
4.773958 	115.829647 	0.000297 	0.001925 
0.720271 	183.398081 	0.000302 	0.001744 
1.932540 	104.321404 	0.000302 	0.001744 
4.791177 	114.706472 	0.000315 	0.001985 
1.258915 	181.146637 	0.000295 	0.002006 
1.196940 	101.002450 	0.000260 	0.002036 
2.735471 	90.635358 	0.000276 	0.001844 
0.821095 	153.999036 	0.000257 	0.001875 
1.531309 	77.544887 	0.000231 	0.001834 
0.397829 	91.317179 	0.000199 	0.001754 
2.308490 	158.198205 	0.000216 	0.001733 
4.654823 	86.993265 	0.000227 	0.001713 
0.431155 	90.305811 	0.000227 	0.001713 
2.777032 	159.097745 	0.000227 	0.001713 
8.071879 	99.352491 	0.000227 	0.001713 
1.473372 	85.620257 	0.000227 	0.001713 
0.712209 	170.148081 	0.000295 	0.002016 
6.970274 	79.061920 	0.000328 	0.001985 
