0.776875	-0.074546	-0.065098	0.231781	-2.591882	-1.646611
0.777000	-0.096464	-0.115535	0.292236	-2.557226	-1.653695
0.777125	-0.062008	-0.189759	0.245117	-2.539428	-1.624486
0.777250	-0.018331	-0.201419	0.121399	-2.539870	-1.542813
0.777375	0.034497	-0.164238	-0.017242	-2.546399	-1.484198
0.777500	0.050179	-0.083093	-0.146362	-2.550741	-1.480096
0.777625	0.050991	0.023615	-0.160187	-2.551377	-1.503700
0.777750	0.027765	-0.014471	-0.090607	-2.541974	-1.516458
0.777875	0.008548	-0.110426	0.040070	-2.506104	-1.494933
0.778000	-0.014806	-0.117675	0.087677	-2.465841	-1.467504
0.778125	-0.038214	-0.093293	0.093201	-2.443093	-1.446561
0.778250	-0.044015	0.014155	0.049591	-2.440661	-1.429852
0.778375	-0.065503	0.190813	-0.034637	-2.437118	-1.419447
0.778500	-0.065135	0.326386	-0.020721	-2.430730	-1.413212
0.778625	-0.093618	0.300982	-0.058136	-2.399922	-1.400106
0.778750	-0.116795	0.096789	-0.046173	-2.358660	-1.354732
0.778875	-0.175035	-0.027959	-0.011963	-2.312093	-1.315484
0.779000	-0.213807	-0.079861	0.010315	-2.265497	-1.293585
0.779125	-0.206191	-0.088861	0.063019	-2.234153	-1.288327
0.779250	-0.155071	0.021421	0.042206	-2.216140	-1.293207
0.779375	-0.101520	0.129606	0.029877	-2.213474	-1.297953
0.779500	-0.035501	0.172164	0.007050	-2.215339	-1.299231
0.779625	-0.007565	0.088201	-0.050049	-2.196919	-1.300451
0.779750	0.017475	0.021204	-0.050385	-2.144470	-1.310246
0.779875	0.115770	-0.042153	0.014801	-2.063696	-1.329458
0.780000	0.247041	-0.076868	0.047028	-1.962810	-1.349273
0.780125	0.324159	-0.039438	0.024658	-1.891332	-1.357614
0.780250	0.303534	0.005478	-0.037476	-1.849528	-1.368185
0.780375	0.181791	0.068698	-0.085693	-1.830706	-1.378306
0.780500	0.043181	0.074116	-0.079498	-1.826250	-1.373627
0.780625	-0.055925	0.025384	-0.110596	-1.828678	-1.359163
0.780750	-0.100987	-0.037899	-0.062897	-1.832606	-1.349055
0.780875	-0.072982	-0.044706	-0.002869	-1.826692	-1.350281
0.781000	-0.008766	-0.053068	-0.026031	-1.812650	-1.351038
0.781125	0.054517	-0.023881	-0.057495	-1.796346	-1.347159
0.781250	0.068208	-0.001335	-0.089935	-1.783587	-1.349480
0.781375	0.057912	0.003512	-0.104706	-1.771901	-1.336752
0.781500	0.021982	-0.009524	0.005341	-1.766273	-1.330759
0.781625	-0.003877	-0.072728	0.163788	-1.755324	-1.334784
0.781750	-0.009851	-0.117844	0.309479	-1.723309	-1.330047
0.781875	0.015648	-0.157936	0.310516	-1.692511	-1.290119
0.782000	0.038163	-0.110237	0.230286	-1.672291	-1.224255
0.782125	0.070344	-0.024093	0.100922	-1.663566	-1.191115
0.782250	0.120210	0.049462	0.004639	-1.662348	-1.186639
0.782375	0.100525	0.038907	0.033295	-1.661069	-1.180011
0.782500	0.072370	-0.061264	0.110931	-1.651811	-1.174785
0.782625	-0.004665	-0.078520	0.221558	-1.629071	-1.168414
0.782750	-0.044450	-0.120986	0.230164	-1.618517	-1.163368
0.782875	-0.073937	-0.099199	0.176636	-1.627012	-1.148646
0.783000	-0.105795	0.072266	0.093536	-1.635478	-1.130990
0.783125	-0.092593	0.227902	0.029327	-1.618018	-1.122587
0.783250	-0.076898	0.332936	0.005676	-1.576347	-1.109510
0.783375	-0.077191	0.232521	0.021301	-1.517188	-1.070328
0.783500	-0.090032	0.033987	0.064636	-1.461974	-1.009325
0.783625	-0.084608	-0.115295	0.112305	-1.411377	-0.974122
0.783750	-0.082430	-0.127767	0.132690	-1.381761	-0.960408
0.783875	-0.080699	-0.056961	0.119232	-1.376803	-0.957449
0.784000	-0.041484	0.037512	0.058746	-1.377450	-0.971254
0.784125	-0.038125	0.142692	0.037170	-1.347443	-0.991410
0.784250	-0.036326	0.141042	-0.032562	-1.257579	-0.998691
0.784375	-0.052396	0.004546	-0.068604	-1.117829	-0.990015
0.784500	-0.040183	-0.076513	-0.067200	-0.977831	-0.975885
0.784625	0.065889	-0.077028	-0.050385	-0.881116	-0.973589
0.784750	0.194615	-0.084249	-0.047241	-0.830855	-0.992548
0.784875	0.281929	-0.030093	-0.096985	-0.843242	-1.018177
0.785000	0.249098	-0.037240	-0.169891	-0.879077	-1.046539
0.785125	0.131290	0.036437	-0.247955	-0.897013	-1.062891
0.785250	-0.000435	-0.025364	-0.251556	-0.880368	-1.072883
0.785375	-0.129527	-0.069308	-0.191284	-0.861292	-1.090224
0.785500	-0.151771	-0.113187	-0.061249	-0.856109	-1.115564
0.785625	-0.086060	-0.066599	0.016693	-0.857752	-1.128925
0.785750	0.025441	-0.015238	-0.014038	-0.865459	-1.129496
0.785875	0.086365	0.067289	-0.034912	-0.878163	-1.129851
0.786000	0.094625	0.099383	-0.074280	-0.892485	-1.125035
0.786125	0.058677	0.075265	-0.081329	-0.899819	-1.108569
0.786250	-0.009983	-0.022687	0.050140	-0.905145	-1.101208
0.786375	-0.033899	-0.085278	0.208618	-0.915507	-1.113548
0.786500	-0.053528	-0.121654	0.331451	-0.926405	-1.115178
0.786625	-0.019190	-0.071524	0.243469	-0.938774	-1.102593
0.786750	0.034150	0.002184	0.100769	-0.952589	-1.089255
0.786875	0.075936	0.051074	-0.009827	-0.962008	-1.089742
0.787000	0.110639	0.053885	-0.132324	-0.972057	-1.092673
0.787125	0.087290	-0.042370	-0.081696	-0.978828	-1.099043
0.787250	0.045847	-0.055596	0.011078	-0.979662	-1.111293
0.787375	-0.017933	-0.082108	0.141998	-0.970930	-1.095016
0.787500	-0.069548	-0.081574	0.167725	-0.957538	-1.078419
0.787625	-0.064776	-0.012479	0.102478	-0.931710	-1.066775
0.787750	-0.011772	0.090086	0.038116	-0.883245	-1.066521
0.787875	0.012716	0.214351	-0.055481	-0.809544	-1.069055
0.788000	-0.026026	0.278167	-0.058533	-0.737438	-1.048103
0.788125	-0.085378	0.215620	-0.048615	-0.691238	-1.016066
0.788250	-0.141467	0.018001	0.016266	-0.694163	-0.999152
0.788375	-0.141245	-0.089521	0.071960	-0.724492	-1.006186
0.788500	-0.117676	-0.086337	0.037262	-0.740683	-1.010959
0.788625	-0.042499	-0.018250	-0.012390	-0.719037	-1.024765
0.788750	0.017688	0.094287	-0.051697	-0.657082	-1.043513
0.788875	-0.006608	0.104024	-0.054291	-0.580742	-1.049227
0.789000	-0.057206	0.046228	-0.012451	-0.538852	-1.043389
0.789125	-0.112834	-0.048244	0.035492	-0.531668	-1.032518
0.789250	-0.121411	-0.088402	0.079407	-0.535255	-1.000559
0.789375	-0.008851	-0.077910	0.089417	-0.534596	-1.004954
0.789500	0.144394	-0.063302	0.079041	-0.521138	-1.035670
0.789625	0.261632	0.020610	0.052155	-0.521410	-1.053574
0.789750	0.245286	-0.017912	0.015808	-0.545319	-1.062999
0.789875	0.143749	-0.042671	0.011200	-0.566037	-1.078337
0.790000	0.004194	-0.112435	0.043488	-0.565408	-1.096310
0.790125	-0.091616	-0.126113	0.116974	-0.550441	-1.096645
0.790250	-0.050186	-0.079135	0.124023	-0.531793	-1.082695
0.790375	0.037578	-0.028204	0.090790	-0.514852	-1.065093
0.790500	0.137328	0.065621	0.042542	-0.512381	-1.057650
0.790625	0.161497	0.053630	-0.042664	-0.531205	-1.054284
0.790750	0.135189	-0.001916	-0.099518	-0.554560	-1.043760
0.790875	0.072316	-0.054766	-0.072357	-0.568154	-1.055376
0.791000	-0.007315	-0.118706	0.082489	-0.580764	-1.076574
0.791125	-0.051317	-0.140404	0.258911	-0.584509	-1.083112
0.791250	-0.044079	-0.101007	0.343597	-0.568599	-1.063307
0.791375	0.016727	-0.081814	0.246918	-0.536830	-1.040689
0.791500	0.074636	-0.086117	0.027100	-0.511750	-0.999097
0.791625	0.096123	-0.067120	-0.084534	-0.507043	-0.959094
0.791750	0.086143	-0.055609	-0.139465	-0.513917	-0.966988
0.791875	0.033784	-0.045953	-0.078918	-0.503664	-0.991897
0.792000	-0.004367	-0.062608	0.047791	-0.451586	-0.977539
0.792125	-0.052340	-0.073545	0.110870	-0.379393	-0.920718
0.792250	-0.043906	-0.014700	0.070221	-0.294089	-0.881768
0.792375	-0.004934	0.036933	-0.058319	-0.235598	-0.879130
0.792500	0.026717	0.084645	-0.107361	-0.200048	-0.879527
0.792625	0.038982	0.222667	-0.145599	-0.172096	-0.874942
0.792750	-0.021976	0.296148	-0.111847	-0.160149	-0.853152
0.792875	-0.108609	0.228907	-0.079315	-0.164463	-0.820494
0.793000	-0.196961	0.061700	0.006134	-0.189269	-0.779478
0.793125	-0.193125	-0.046324	0.051819	-0.202633	-0.762271
0.793250	-0.106188	-0.019718	0.004883	-0.202413	-0.783220
0.793375	-0.001122	-0.029836	-0.052124	-0.233120	-0.797884
0.793500	0.046371	0.053190	-0.083221	-0.308901	-0.793906
0.793625	0.006208	0.042654	-0.073639	-0.384837	-0.785147
0.793750	-0.053464	0.069407	0.016296	-0.449053	-0.785964
0.793875	-0.107607	0.005540	0.100006	-0.494386	-0.782674
0.794000	-0.102760	-0.039986	0.139343	-0.509362	-0.769367
0.794125	0.061645	-0.060972	0.055084	-0.504266	-0.771849
0.794250	0.234562	-0.007617	-0.058289	-0.534186	-0.799134
0.794375	0.338460	0.055319	-0.142487	-0.602753	-0.848608
0.794500	0.268877	-0.006470	-0.188080	-0.656222	-0.898862
0.794625	0.113452	-0.014127	-0.123596	-0.658856	-0.957629
0.794750	-0.030622	-0.074527	-0.071289	-0.638528	-1.005351
0.794875	-0.148204	-0.072980	-0.000610	-0.617967	-1.029517
0.795000	-0.092074	-0.065539	-0.045013	-0.601587	-1.028626
0.795125	0.008984	-0.026662	-0.073029	-0.604227	-1.022758
0.795250	0.118376	0.034968	-0.065369	-0.634294	-1.016721
0.795375	0.143390	0.033804	-0.081177	-0.681555	-1.003908
0.795500	0.079903	-0.005235	-0.048401	-0.734024	-0.993795
0.795625	0.013638	-0.016629	-0.035248	-0.788397	-1.006799
0.795750	-0.072114	-0.018789	0.063599	-0.823795	-1.021957
0.795875	-0.064509	-0.012161	0.203796	-0.828465	-1.034435
0.796000	-0.043486	-0.065169	0.277771	-0.795524	-1.055672
0.796125	0.032071	-0.083557	0.213043	-0.756368	-1.080745
0.796250	0.089509	-0.086937	0.042969	-0.744089	-1.074669
0.796375	0.065836	-0.103569	-0.052795	-0.745661	-1.052996
0.796500	0.018199	-0.101529	-0.049194	-0.721524	-1.063684
0.796625	-0.039628	-0.109913	0.063324	-0.663784	-1.084029
0.796750	-0.052631	-0.115711	0.170135	-0.577173	-1.074444
0.796875	-0.015955	-0.104021	0.190125	-0.503577	-1.044235
0.797000	0.027057	-0.091401	0.140137	-0.466320	-1.025365
0.797125	0.079391	-0.072848	0.034363	-0.466193	-1.029227
0.797250	0.065722	0.037420	0.003143	-0.470403	-1.032977
0.797375	0.029681	0.192506	-0.001221	-0.476475	-1.032343
0.797500	-0.042581	0.286975	0.079285	-0.513053	-1.033716
0.797625	-0.098859	0.262575	0.087982	-0.560560	-1.047954
0.797750	-0.088440	0.114430	0.022614	-0.581470	-1.073270
0.797875	-0.028318	-0.033148	-0.036835	-0.572128	-1.097527
0.798000	0.069562	-0.049513	-0.126251	-0.599420	-1.140736
0.798125	0.090359	-0.020092	-0.128693	-0.683755	-1.178560
0.798250	0.062334	0.053561	-0.105011	-0.781569	-1.215544
0.798375	0.009643	0.026855	-0.033844	-0.832805	-1.249398
0.798500	-0.080703	0.024639	0.028809	-0.850095	-1.267718
0.798625	-0.115245	-0.037142	-0.008423	-0.842167	-1.256033
0.798750	-0.074884	-0.057218	-0.029846	-0.846624	-1.225190
0.798875	0.091205	0.001843	-0.083008	-0.879766	-1.200729
0.799000	0.256222	0.084575	-0.122833	-0.930248	-1.201546
0.799125	0.320784	0.066017	-0.093262	-0.965853	-1.217285
0.799250	0.243431	-0.038346	-0.115448	-1.001413	-1.254991
0.799375	0.048959	-0.046064	-0.090729	-1.023683	-1.303002
0.799500	-0.080670	-0.042410	-0.091095	-1.018323	-1.341962
0.799625	-0.128166	-0.014002	-0.077271	-0.999205	-1.360615
0.799750	-0.043569	-0.003843	-0.055298	-1.006549	-1.359289
0.799875	0.098859	0.036734	-0.083405	-1.072158	-1.342869
0.800000	0.159738	0.035498	-0.077698	-1.186596	-1.316550
0.800125	0.112709	0.032991	-0.033569	-1.298908	-1.288854
0.800250	-0.014293	0.040214	0.029938	-1.364919	-1.266339
0.800375	-0.082650	0.050512	0.056061	-1.391075	-1.280133
0.800500	-0.124424	0.008736	0.149109	-1.388296	-1.309752
0.800625	-0.082217	-0.055403	0.259644	-1.359150	-1.346871
0.800750	-0.032067	-0.092161	0.303223	-1.310596	-1.388059
0.800875	0.021587	-0.107562	0.226349	-1.278046	-1.408072
0.801000	0.037941	-0.090795	0.057007	-1.277952	-1.376696
0.801125	-0.034603	-0.096271	-0.008118	-1.249585	-1.324095
0.801250	-0.082201	-0.055560	-0.100739	-1.152336	-1.319662
0.801375	-0.105242	-0.104570	-0.080475	-1.060755	-1.356984
0.801500	-0.078712	-0.096774	-0.053009	-1.027063	-1.375741
0.801625	0.007055	-0.104358	-0.033203	-1.043124	-1.371488
0.801750	0.062391	-0.095008	-0.016602	-1.058770	-1.368521
0.801875	0.079462	-0.097147	-0.089783	-1.060558	-1.379483
0.802000	0.007366	-0.003169	-0.121307	-1.041009	-1.391165
0.802125	-0.084787	0.173153	-0.104034	-1.035569	-1.394152
0.802250	-0.147283	0.297772	-0.043396	-1.047803	-1.380060
0.802375	-0.172273	0.260052	0.016174	-1.062398	-1.349762
0.802500	-0.121540	0.081534	0.030212	-1.050792	-1.315779
0.802625	-0.060347	-0.079041	-0.004425	-1.047829	-1.260224
0.802750	0.008143	-0.018940	-0.047119	-1.075193	-1.199275
0.802875	-0.005385	0.041108	-0.085297	-1.087474	-1.131546
0.803000	-0.027584	0.132564	-0.062592	-1.057861	-1.068837
0.803125	-0.028603	0.106657	-0.025879	-1.016036	-1.037344
0.803250	-0.040373	0.016340	0.034149	-0.987266	-1.038390
0.803375	-0.011142	-0.006406	0.041748	-1.010517	-1.040202
0.803500	0.016534	0.015579	0.061157	-1.038077	-1.037607
0.803625	0.119400	0.052934	0.081665	-1.039480	-1.034781
0.803750	0.247750	0.038592	0.081451	-1.026561	-1.030252
0.803875	0.288684	-0.026883	0.076202	-1.037110	-1.031979
0.804000	0.200935	-0.059719	0.017914	-1.076816	-1.053860
0.804125	0.023397	-0.154655	-0.019043	-1.099805	-1.086064
0.804250	-0.078601	-0.070782	-0.066711	-1.097277	-1.125526
0.804375	-0.099763	0.018949	-0.094299	-1.095753	-1.154358
0.804500	-0.020137	0.001709	-0.115997	-1.136935	-1.162809
0.804625	0.064576	0.029226	-0.132446	-1.219311	-1.159162
0.804750	0.082166	0.031492	-0.124756	-1.286281	-1.149496
0.804875	0.051531	0.016971	-0.131470	-1.313939	-1.135518
0.805000	-0.026735	-0.008229	-0.142426	-1.306126	-1.123747
0.805125	-0.034848	-0.000930	-0.122711	-1.291660	-1.142073
0.805250	-0.014840	-0.012664	-0.020691	-1.285838	-1.179111
0.805375	0.049516	-0.065804	0.141418	-1.269364	-1.208635
0.805500	0.085771	-0.123576	0.238220	-1.242315	-1.228419
0.805625	0.045224	-0.137248	0.207336	-1.249594	-1.226275
0.805750	-0.001590	-0.107392	0.030365	-1.261694	-1.193896
0.805875	-0.069872	-0.074026	-0.075073	-1.233424	-1.163159
0.806000	-0.078443	-0.046448	-0.079407	-1.192745	-1.174952
0.806125	-0.046850	-0.066583	-0.015076	-1.194031	-1.198373
0.806250	0.015161	-0.043190	0.038269	-1.225988	-1.197095
0.806375	0.068605	-0.101933	0.023468	-1.241153	-1.167687
0.806500	0.055567	-0.154558	-0.009216	-1.241483	-1.148092
0.806625	0.026616	-0.097777	-0.042511	-1.244585	-1.147842
0.806750	-0.022316	0.006344	-0.030487	-1.273970	-1.149070
0.806875	-0.059640	0.202615	0.070801	-1.304532	-1.145617
0.807000	-0.059293	0.272378	0.102173	-1.308681	-1.164358
0.807125	-0.097403	0.249245	0.032867	-1.294053	-1.203707
0.807250	-0.100368	0.038792	-0.005066	-1.293712	-1.224253
0.807375	-0.105524	-0.041271	-0.021393	-1.346229	-1.231762
0.807500	-0.093728	0.004700	0.022064	-1.435209	-1.240287
0.807625	-0.102719	0.104892	0.043060	-1.467956	-1.236361
0.807750	-0.125719	0.117312	0.075043	-1.441664	-1.221992
0.807875	-0.104088	0.039187	0.058472	-1.400863	-1.239153
0.808000	-0.070881	-0.036953	0.042145	-1.395496	-1.253324
0.808125	-0.027373	-0.030434	0.021301	-1.420470	-1.252464
0.808250	-0.002083	0.016523	0.010895	-1.447032	-1.241341
0.808375	0.098854	0.047350	-0.038055	-1.453689	-1.240244
0.808500	0.230694	0.050598	-0.134552	-1.483985	-1.251488
0.808625	0.286645	-0.056445	-0.169220	-1.524134	-1.308238
0.808750	0.221415	-0.100727	-0.192780	-1.541941	-1.402278
0.808875	0.068740	-0.111635	-0.185699	-1.531200	-1.508701
0.809000	-0.026816	-0.049284	-0.173767	-1.514989	-1.615375
0.809125	-0.089467	-0.029243	-0.126160	-1.520921	-1.688298
0.809250	-0.056850	-0.021177	-0.124298	-1.525371	-1.711516
0.809375	0.000534	-0.024218	-0.123535	-1.517370	-1.707125
0.809500	0.023115	-0.019740	-0.098480	-1.506745	-1.689580
0.809625	0.015287	0.025828	-0.055450	-1.502571	-1.656928
0.809750	-0.051442	0.057710	-0.067627	-1.504359	-1.614861
0.809875	-0.073488	0.048498	-0.070618	-1.503934	-1.589459
0.810000	-0.030797	0.013337	0.022583	-1.504184	-1.582970
0.810125	0.033993	-0.014531	0.216553	-1.488437	-1.597011
0.810250	0.083634	-0.052176	0.330658	-1.441442	-1.662867
0.810375	0.063821	-0.086913	0.283051	-1.406184	-1.752416
0.810500	0.025083	-0.082403	0.101807	-1.392304	-1.788618
0.810625	-0.010304	-0.038024	0.002411	-1.388489	-1.763330
0.810750	-0.025710	-0.053262	0.017944	-1.408046	-1.758740
0.810875	-0.004198	-0.055819	0.110229	-1.414385	-1.748756
0.811000	0.003966	-0.068369	0.216980	-1.382782	-1.710199
0.811125	0.020958	-0.091592	0.151123	-1.358759	-1.649276
0.811250	0.001533	-0.102875	0.042847	-1.366488	-1.609773
0.811375	-0.001404	-0.071044	-0.013428	-1.412188	-1.597983
0.811500	0.006635	0.013477	-0.046967	-1.471960	-1.588377
0.811625	-0.009037	0.175094	-0.026184	-1.485501	-1.581476
0.811750	-0.041134	0.316623	-0.020325	-1.472597	-1.591770
0.811875	-0.092844	0.240123	-0.051880	-1.456882	-1.607165
0.812000	-0.113009	0.149339	-0.158386	-1.421183	-1.599831
0.812125	-0.128926	0.006433	-0.202911	-1.374103	-1.559483
0.812250	-0.101741	0.035015	-0.142548	-1.320371	-1.483820
0.812375	-0.082480	0.132689	-0.115936	-1.213393	-1.399943
0.812500	-0.092042	0.104536	-0.054932	-1.097104	-1.351118
0.812625	-0.074229	-0.002107	-0.026093	-1.015837	-1.339076
0.812750	-0.074922	-0.082909	-0.027893	-0.987401	-1.336092
0.812875	-0.082416	-0.056897	-0.027130	-0.983860	-1.331742
0.813000	-0.062244	-0.012896	-0.023285	-0.985491	-1.340262
0.813125	0.042403	-0.016941	0.019043	-0.993811	-1.363758
0.813250	0.205281	-0.032888	0.021973	-0.999579	-1.380754
0.813375	0.292750	-0.107664	-0.031036	-1.014001	-1.402847
0.813500	0.243072	-0.127613	-0.075104	-1.030591	-1.434289
0.813625	0.081956	-0.093444	-0.099548	-1.039045	-1.481571
0.813750	-0.034338	-0.050418	-0.097534	-1.051467	-1.538819
0.813875	-0.048377	-0.005473	-0.062469	-1.066105	-1.580748
0.814000	0.008684	-0.019084	-0.074493	-1.081851	-1.592571
0.814125	0.069078	-0.014539	-0.051086	-1.095471	-1.590476
0.814250	0.052132	-0.032993	-0.072083	-1.106379	-1.579705
0.814375	-0.003776	0.040194	-0.139465	-1.109903	-1.559050
0.814500	-0.054810	0.081503	-0.113983	-1.105275	-1.533347
0.814625	-0.041058	0.055705	-0.098267	-1.101467	-1.508784
0.814750	0.025819	0.007402	0.020538	-1.110335	-1.473726
0.814875	0.037782	-0.029980	0.184296	-1.108674	-1.465640
0.815000	0.006616	-0.033906	0.275696	-1.094582	-1.503101
0.815125	-0.042135	-0.062579	0.207764	-1.082885	-1.555347
0.815250	-0.059932	-0.080234	0.029419	-1.082364	-1.556236
0.815375	-0.022388	-0.080454	-0.091095	-1.095038	-1.532308
0.815500	0.021983	-0.064318	-0.018982	-1.098838	-1.554470
0.815625	0.073261	-0.096456	0.015900	-1.069993	-1.557100
0.815750	0.077808	-0.055866	0.017578	-1.027499	-1.545788
0.815875	0.064690	-0.092418	-0.043945	-1.007120	-1.529606
0.816000	0.048211	-0.138754	-0.117767	-1.015529	-1.541091
0.816125	0.031788	-0.117907	-0.073273	-1.027437	-1.575720
0.816250	0.004205	-0.040805	-0.036835	-1.023810	-1.589649
0.816375	-0.051521	0.136759	0.026886	-1.024217	-1.588712
0.816500	-0.102623	0.295227	-0.000092	-1.025479	-1.589323
0.816625	-0.148521	0.310408	-0.049683	-1.006296	-1.581056
0.816750	-0.163882	0.146174	-0.072540	-0.974192	-1.541688
0.816875	-0.148760	0.018439	-0.054657	-0.947924	-1.485651
0.817000	-0.113216	0.047892	-0.001556	-0.921018	-1.435073
0.817125	-0.096079	0.104607	0.020447	-0.868835	-1.427444
0.817250	-0.092064	0.091310	0.012970	-0.821395	-1.448494
0.817375	-0.077641	0.009813	0.017517	-0.803567	-1.466464
0.817500	-0.078561	-0.075193	0.029510	-0.812586	-1.476664
0.817625	-0.098269	-0.048952	0.065216	-0.819342	-1.477909
0.817750	-0.074171	0.044515	0.086456	-0.815407	-1.469845
0.817875	0.049369	0.083346	0.054413	-0.805103	-1.452539
0.818000	0.247351	0.004656	0.045044	-0.797111	-1.432404
0.818125	0.335411	-0.047666	-0.001923	-0.806700	-1.428371
0.818250	0.263556	-0.086692	-0.069122	-0.832381	-1.447386
0.818375	0.070696	-0.053253	-0.098480	-0.849899	-1.512411
0.818500	-0.038540	0.010676	-0.094818	-0.872517	-1.589274
0.818625	-0.007758	0.015914	-0.077393	-0.901866	-1.637272
0.818750	0.080935	-0.072137	-0.075378	-0.944571	-1.657891
0.818875	0.147286	-0.092599	-0.102814	-0.981988	-1.662353
0.819000	0.085703	-0.033053	-0.096497	-0.999840	-1.660627
0.819125	0.003613	0.059913	-0.109772	-0.995648	-1.646950
0.819250	-0.037643	0.056916	-0.116608	-0.979890	-1.619590
0.819375	-0.039087	-0.011601	-0.092804	-0.970556	-1.597860
0.819500	0.009651	-0.033446	-0.030853	-0.977182	-1.595218
0.819625	0.017062	-0.037136	0.178467	-0.996043	-1.601386
0.819750	-0.026191	-0.032173	0.268829	-1.015930	-1.628191
0.819875	-0.109853	-0.035326	0.260590	-1.033855	-1.671308
0.820000	-0.131998	-0.061673	0.132202	-1.045547	-1.682337
0.820125	-0.079193	-0.070476	-0.000854	-1.069586	-1.650613
0.820250	-0.049074	-0.090215	0.077026	-1.089046	-1.634530
0.820375	-0.004626	-0.111936	0.125366	-1.065546	-1.596474
0.820500	-0.001217	-0.113270	0.086975	-1.026657	-1.531467
0.820625	-0.014259	-0.119983	-0.000732	-1.012257	-1.465748
0.820750	-0.007803	-0.127691	-0.114319	-1.023016	-1.437786
0.820875	0.013092	-0.102527	-0.113007	-1.040528	-1.457591
0.821000	0.034033	-0.051001	-0.091370	-1.043268	-1.469844
0.821125	0.016532	0.054681	-0.074982	-1.040401	-1.471663
0.821250	-0.041039	0.271970	-0.108154	-1.027254	-1.478160
0.821375	-0.086965	0.299840	-0.169250	-0.977807	-1.481269
0.821500	-0.111580	0.182909	-0.169037	-0.916510	-1.447538
0.821625	-0.093869	0.022276	-0.148590	-0.877482	-1.393225
0.821750	-0.048838	0.037942	-0.075378	-0.867732	-1.351950
0.821875	-0.032109	0.126528	-0.041138	-0.863958	-1.319622
0.822000	-0.033288	0.084357	-0.050537	-0.881272	-1.292769
0.822125	-0.059862	0.021582	-0.073669	-0.894945	-1.263058
0.822250	-0.095533	-0.034622	-0.041565	-0.904143	-1.236063
0.822375	-0.085947	0.019560	0.026459	-0.910856	-1.226068
0.822500	-0.056513	0.070673	0.049377	-0.905907	-1.228218
0.822625	0.049449	0.092132	0.009430	-0.905274	-1.242669
0.822750	0.233613	0.028526	-0.038147	-0.921126	-1.259942
0.822875	0.319015	-0.067555	-0.026733	-0.932492	-1.284632
0.823000	0.254883	-0.060254	-0.052277	-0.939465	-1.309639
0.823125	0.092026	-0.009136	-0.082214	-0.954842	-1.344055
0.823250	-0.009386	0.003136	-0.090210	-0.987740	-1.390101
0.823375	0.042012	-0.079426	-0.089539	-1.021698	-1.426065
0.823500	0.069466	-0.094366	-0.089386	-1.040558	-1.460052
0.823625	0.061222	-0.069209	-0.083191	-1.046076	-1.492275
0.823750	-0.027973	0.000111	-0.080231	-1.038928	-1.513201
0.823875	-0.096144	0.068633	-0.112793	-1.021368	-1.520555
0.824000	-0.064009	0.056128	-0.122162	-0.999635	-1.517718
0.824125	-0.030931	0.019792	-0.092041	-0.982929	-1.512593
0.824250	0.004940	-0.005112	-0.029816	-0.974402	-1.507501
0.824375	-0.029115	0.036185	0.182190	-0.999915	-1.505521
0.824500	-0.075115	-0.005653	0.333130	-1.034049	-1.551705
0.824625	-0.099084	-0.052021	0.270386	-1.053761	-1.658646
0.824750	-0.073856	-0.087438	0.135010	-1.069017	-1.708391
0.824875	-0.018054	-0.082749	-0.014404	-1.108494	-1.696999
0.825000	0.006639	-0.114335	0.005920	-1.127438	-1.693916
0.825125	0.006443	-0.119433	0.094727	-1.083817	-1.680980
0.825250	0.007031	-0.118719	0.065094	-1.039697	-1.632541
0.825375	0.022792	-0.111224	-0.003204	-1.047055	-1.595899
0.825500	0.066603	-0.114338	-0.057526	-1.104193	-1.594838
0.825625	0.083688	-0.064982	0.002655	-1.134010	-1.624391
0.825750	0.070513	-0.067665	0.117401	-1.115645	-1.627681
0.825875	0.039021	0.046454	0.115295	-1.102845	-1.623635
0.826000	-0.009873	0.189200	0.070587	-1.094867	-1.636154
0.826125	-0.074314	0.287274	-0.021332	-1.066576	-1.646150
0.826250	-0.107827	0.222258	-0.047974	-1.036947	-1.613502
0.826375	-0.111483	0.089922	0.007690	-1.036689	-1.554708
0.826500	-0.098582	0.027149	0.051819	-1.038776	-1.528247
0.826625	-0.097159	0.086119	0.004608	-1.004310	-1.505791
0.826750	-0.125135	0.092957	-0.069946	-0.961908	-1.467510
0.826875	-0.118895	-0.006038	-0.092712	-0.941290	-1.420261
0.827000	-0.131354	-0.062440	-0.027588	-0.940530	-1.380829
0.827125	-0.132427	-0.053882	0.033325	-0.944633	-1.354497
0.827250	-0.095268	0.066178	0.006348	-0.942739	-1.331928
0.827375	-0.002498	0.080436	-0.027802	-0.947259	-1.328729
0.827500	0.202670	-0.066657	-0.061981	-0.964628	-1.329836
0.827625	0.307316	-0.055075	-0.059814	-0.967600	-1.344070
0.827750	0.280270	-0.045828	-0.042694	-0.973634	-1.368893
0.827875	0.146049	0.006492	-0.062683	-0.990546	-1.403030
0.828000	0.024832	-0.026644	-0.073090	-0.990907	-1.455201
0.828125	0.077336	-0.048979	-0.088928	-0.996189	-1.513937
0.828250	0.115276	-0.026146	-0.120880	-1.016547	-1.574837
0.828375	0.088376	0.015589	-0.129883	-1.024128	-1.629532
0.828500	0.015039	0.039664	-0.146667	-1.008223	-1.665063
0.828625	-0.065498	0.091940	-0.152313	-0.977696	-1.680767
